x0,x1,x2,x3,x4
0.7811,-0.6363,-0.4352,1.3053,-1.8972
0.7554,-0.9717,-0.774,1.3829,-1.8008
0.8365,-0.8302,-1.2641,1.3231,-1.7045
0.9542,-0.8634,-1.4549,1.1471,-1.2505
0.5341,-0.6386,-1.0959,1.4121,-0.8581
0.4742,-0.5242,-0.5606,1.4604,-1.4616
0.5686,-1.0455,-0.7305,1.4522,-1.2306
0.5453,-0.7414,-1.4004,1.3771,-1.1836
0.627,-0.4006,-1.476,1.3434,-1.4902
0.5377,-0.7045,-1.3826,1.3067,-1.5112
0.6105,-0.8444,-1.0925,1.2796,-1.4496
0.7946,-1.0376,-1.1427,1.4996,-1.111
0.5135,-1.0364,-0.9852,1.269,-1.0171
0.9102,-0.5801,-0.9357,1.0513,-1.0679
0.9352,-0.0869,-0.7701,1.1943,-1.4302
0.953,-0.2235,-1.3642,1.2448,-1.4392
1.2256,-0.8544,-1.6815,0.9966,-1.3833
1.1578,-0.9269,-1.7785,1.2495,-1.4494
1.2189,-0.3776,-1.3739,1.1708,-1.2543
1.2513,-0.4386,-1.0581,1.1491,-1.4954
1.1078,-0.431,-1.2565,1.1132,-1.5838
0.9731,-0.0889,-1.2343,1.0402,-0.7623
1.2282,-0.2024,-1.1034,0.9568,-0.8189
1.3882,-0.4186,-1.228,0.8975,-1.1942
1.4056,-0.1812,-1.2517,0.9971,-1.3434
1.3312,0.0101,-1.1668,0.8165,-0.4447
1.258,0.1442,-1.4065,0.9477,-1.2001
1.1695,0.1365,-1.4906,1.0681,-1.3287
1.0887,0.0996,-1.1764,1.209,-1.5112
0.9753,0.131,-1.5656,1.155,-1.2084
0.8393,0.1847,-1.4573,1.3914,-1.5491
0.6435,-0.7637,-1.4011,1.4963,-1.3274
0.6303,-0.8268,-1.0875,1.4428,-1.4565
0.9369,-0.9809,-0.9935,1.2786,-2.574
0.8151,-0.7513,-1.0545,1.2864,-1.7249
0.9414,-0.332,-0.8916,1.168,-1.5026
1.0705,-0.5382,-1.4302,1.3103,-1.7799
1.0434,-0.3674,-1.2489,1.464,-1.838
0.6601,-0.5213,-1.1358,1.4838,-1.7701
0.3339,-0.6459,-1.0637,1.6265,-1.6005
0.4372,-0.3321,-0.9488,1.3546,-1.4574
0.708,0.0601,-1.0573,1.4072,-1.8072
1.0268,-0.1036,-1.0764,1.5237,-1.3708
0.8511,0.2323,-0.6541,1.7682,-1.9697
0.8089,-0.2283,-1.027,1.5765,-1.8138
1.0153,-0.3846,-0.7634,1.4796,-1.6931
0.8142,-0.5006,-0.7661,1.5382,-1.6364
0.8039,-0.1311,-0.7455,1.493,-1.8533
1.2814,-0.1353,-1.1845,1.3797,-1.7778
1.3729,-0.0877,-1.3938,1.4005,-1.5723
1.4171,-0.0997,-1.6682,1.322,-1.4281
1.1764,-0.0262,-1.094,1.3369,-1.3988
1.1626,-0.1619,-1.3766,1.3513,-0.9386
1.2181,-0.5877,-1.4624,1.3536,-0.7058
1.252,-0.5387,-1.0249,1.3563,-0.922
1.2549,-0.317,-1.3705,1.2186,-1.4325
1.1258,0.3933,-1.8079,1.3305,-1.6457
1.0631,0.3915,-1.5233,1.3838,-1.3761
1.2021,0.2827,-1.5563,1.3046,-1.5165
1.1548,-0.422,-1.4085,1.2221,-1.4701
0.9884,-0.2577,-1.9501,1.3399,-1.0134
1.204,-0.2539,-2.3041,1.301,-0.7429
1.0367,-0.0657,-2.3979,1.3143,-0.8198
0.8453,-0.2285,-2.1859,1.354,-0.6005
1.0445,-0.3662,-1.8408,1.4391,-0.8251
1.0403,-0.6855,-1.5843,1.2042,-0.8894
1.1035,-0.684,-1.8168,1.295,-0.5664
1.2248,-0.7913,-1.8696,1.3471,-1.1061
1.1948,-0.1542,-1.8836,1.1303,-1.4293
1.5241,-0.3051,-1.9392,1.1371,-1.3688
1.5084,-0.4157,-1.7764,1.0144,-0.9758
1.7181,-0.8112,-1.6631,1.0508,-0.9322
1.2753,-1.341,-2.2548,1.2963,-0.6335
1.1896,-1.0205,-1.816,1.2988,-1.2352
1.0282,-0.4691,-2.0126,1.4026,-1.2058
1.1008,-0.8088,-0.7431,1.3695,-0.9256
1.2203,-0.549,-1.1483,1.3279,-1.8453
1.0278,-0.0452,-1.6153,1.3939,-1.9158
0.8509,-0.274,-1.4239,1.5897,-1.6885
1.0673,-0.4653,-1.7731,1.4783,-1.6383
1.0402,-0.4122,-1.6889,1.5576,-1.19
1.3625,-0.1787,-1.4159,1.5671,-1.1001
1.2312,-0.3402,-1.2816,1.6026,-1.2921
1.1119,-0.2966,-0.9789,1.7583,-2.0132
1.0033,-0.0885,-1.3237,1.9387,-2.2293
0.4677,-0.2065,-1.3207,1.9333,-1.6638
0.6905,-0.2889,-1.4842,1.9433,-1.5046
0.5511,-0.914,-0.7328,2.0099,-1.5419
0.7099,-0.878,-0.7224,1.7,-1.8724
0.8597,-0.6693,-1.1698,1.7148,-1.7548
0.9513,-0.5379,-1.1001,1.4946,-1.4097
0.8826,-0.4823,-1.266,1.6335,-1.8383
0.3291,-0.3034,-1.7972,1.7289,-1.6984
0.9332,-0.32,-1.6672,1.5236,-1.4546
0.8495,-0.096,-1.542,1.6463,-0.9
0.6608,-0.2282,-1.3103,1.5744,-1.8878
0.7603,-0.151,-0.571,1.918,-1.8618
0.7107,-0.2775,-0.7554,1.6358,-2.1991
0.8578,-0.7542,-1.138,1.4824,-1.6925
0.9052,-0.6994,-1.2203,1.5375,-1.5551
0.7996,-0.5435,-1.4376,1.577,-1.8924
1.3216,-0.08,-1.6282,1.2548,-1.7093
1.2042,-0.2324,-1.6196,1.3304,-1.6866
1.0726,-0.1477,-1.4123,1.6261,-1.1892
0.9486,-0.5444,-1.7786,1.7202,-1.5486
0.9275,-0.5769,-1.6996,1.5486,-1.4216
0.7311,-0.7319,-1.7413,1.2496,-1.2218
1.2982,-0.8374,-1.885,1.2488,-1.1079
1.1229,-0.4744,-1.8435,1.4402,-1.103
1.0814,-0.4787,-1.9484,1.3994,-1.1081
0.6798,-0.3914,-1.6387,1.5363,-1.1365
0.7411,-1.4338,-1.3351,1.5219,-1.115
0.8284,-1.1456,-1.0045,1.5695,-1.3857
0.8132,-0.9637,-0.8884,1.5442,-1.3413
0.7776,-0.4827,-1.303,1.5055,-1.5731
0.5171,-0.6551,-1.3256,1.578,-1.4167
0.6434,-0.4799,-0.8915,1.598,-1.286
0.5923,-0.7384,-1.0941,1.4766,-1.613
0.8336,-0.8722,-1.3901,1.5662,-2.0183
0.9113,-0.7296,-1.9939,1.5047,-0.8171
0.8211,-0.8053,-1.54,1.4717,-0.6955
0.9516,-1.4554,-1.1905,1.3076,-1.5166
0.898,-1.0493,-2.2824,1.5281,-1.2159
0.7819,-1.1841,-1.6944,1.2556,-1.5744
1.0538,-1.4228,-1.9662,1.1968,-1.2823
1.1692,-1.3187,-1.6957,1.1859,-0.9326
0.8869,-0.7958,-1.7123,1.3607,-1.0387
0.9002,-0.4066,-2.0005,1.2122,-1.2006
0.9716,0.0689,-2.0006,1.1822,-1.4514
1.0803,-0.1648,-1.9367,1.1591,-1.385
1.0599,-0.3924,-1.4454,1.2215,-1.4571
1.0086,-0.3442,-1.6318,1.3774,-0.8712
0.6705,-0.015,-1.7131,1.4328,-1.7831
0.7998,-0.0038,-1.7746,1.5816,-1.1484
0.5247,-0.3589,-1.437,1.6588,-1.1464
0.5654,-0.3372,-1.3936,1.5938,-1.6278
0.6769,-0.6953,-1.3871,1.5406,-1.7314
0.7055,-0.3218,-1.2702,1.6914,-1.9681
1.0503,-0.6315,-1.6571,1.5201,-1.4745
0.9074,-0.7879,-1.9274,1.4052,-1.3933
0.4619,-0.479,-1.6496,1.6152,-1.2682
0.7546,-0.2888,-1.3869,1.518,-1.6573
0.8316,-0.0366,-1.1979,1.4914,-1.4912
0.9957,-0.1922,-1.1683,1.4904,-1.9077
1.2884,-0.1479,-1.3875,1.4266,-1.8937
1.0846,-0.068,-1.4183,1.4521,-1.4851
1.0522,0.1144,-1.4716,1.4512,-1.6711
0.8672,-0.2169,-1.3147,1.6207,-1.8126
0.9048,-0.1985,-1.1935,1.5958,-2.1923
0.8718,-0.1281,-1.2605,1.5259,-1.8861
1.1812,-0.2786,-1.409,1.3907,-2.0733
1.1977,-0.7402,-1.5586,1.5235,-1.8787
1.0819,-0.8613,-1.4773,1.6368,-1.9209
0.8836,-1.0595,-1.0852,1.6789,-1.8864
1.0088,-0.8297,-1.5067,1.4219,-1.8482
1.0145,-0.8345,-1.5308,1.4982,-1.9758
0.8499,-0.6211,-1.7341,1.7169,-1.9255
0.6206,-0.5266,-1.0101,1.8917,-1.2393
0.8242,-0.474,-0.2975,1.7709,-2.0806
0.8339,-0.784,-0.3639,1.5431,-3.0062
0.9776,-0.4196,-0.8247,1.7744,-2.5823
0.8636,-0.6051,-0.7761,1.6002,-2.5463
0.4685,-0.5982,-1.0697,1.868,-2.2894
0.6176,-0.2433,-0.9118,1.8296,-2.1547
0.7228,-0.6781,-0.8321,1.8362,-2.1739
0.9978,-0.4683,-0.7625,1.7406,-2.6357
0.8041,-0.3503,-0.7726,1.6956,-2.8904
1.0721,-0.657,-2.5461,1.5869,-2.2932
1.0152,-0.3503,-2.3781,1.5706,-1.0315
1.2494,-0.4913,-1.5786,1.4325,-1.2368
1.2264,-0.1283,-1.8168,1.4769,-1.7676
1.5424,-0.4253,-1.6751,1.3655,-1.7101
1.605,-0.2166,-1.863,1.333,-1.5506
1.3265,-0.2758,-2.5284,1.3935,-1.2095
1.5009,0.0727,-1.7168,1.3935,-1.0709
1.3547,0.0575,-0.8892,1.5001,-1.1988
1.0897,-0.1015,-1.0975,1.5825,-1.7237
1.1384,-0.2674,-1.0591,1.7295,-1.9204
1.0487,-0.2175,-0.9605,1.5813,-2.0834
1.29,-0.0208,-0.9394,1.5109,-2.5336
1.18,-0.5318,-0.9843,1.6323,-2.8261
0.7165,-0.3544,-0.9508,1.6501,-2.6858
1.3212,-0.1206,-1.188,1.4375,-2.4745
1.6447,-0.327,-1.4542,1.2704,-1.953
1.4326,-0.123,-1.9097,1.4701,-1.5319
1.4595,-0.0863,-1.9544,1.5919,-1.6444
1.1023,-0.1391,-1.4077,1.5444,-1.4893
1.0718,-0.4539,-1.5674,1.4625,-1.5583
1.0069,-0.3818,-1.9241,1.5521,-1.9424
0.9848,-0.4498,-1.5664,1.4637,-1.5808
0.9564,-0.5572,-2.4003,1.4917,-2.0524
1.1928,-0.9329,-1.9506,1.3485,-1.8518
0.8803,-0.4369,-1.864,1.4284,-1.2831
1.0625,-0.6673,-1.7274,1.4661,-1.1237
0.8576,-0.4601,-1.2407,1.5311,-1.3305
1.0448,-0.3805,-0.9057,1.5859,-1.6158
1.1073,-0.3902,-1.2575,1.5461,-1.8157
1.0089,-0.4424,-1.6808,1.5833,-1.858
1.1622,-0.7148,-1.6125,1.6409,-1.6142
1.2291,-0.4426,-1.6915,1.3943,-1.3681
1.2619,-0.451,-1.5517,1.556,-1.1429
1.217,-0.2767,-1.5132,1.7054,-1.7444
1.4069,-0.3162,-1.4033,1.7258,-1.4514
1.2451,-0.3821,-1.3437,1.5702,-0.6243
1.4994,-0.5318,-0.6355,1.5847,-1.3889
1.4715,-0.6502,-1.1233,1.6167,-1.5462
1.3507,-0.5294,-1.6687,1.4484,-1.415
1.5542,-0.2665,-1.9499,1.6006,-1.658
1.4317,-0.2889,-1.4379,1.686,-1.3402
1.2009,-0.0332,-1.6282,1.7087,-1.4196
1.2473,-0.1135,-1.7504,1.5666,-1.4307
1.3381,-0.0951,-1.5805,1.637,-1.8662
1.5545,-0.3963,-1.1488,1.4869,-1.4623
1.6276,-0.0446,-2.513,1.6628,-2.108
1.6486,-0.6057,-2.102,1.65,-2.0268
1.7497,-0.3686,-1.6308,1.5704,-1.1963
1.8523,-0.3356,-1.8527,1.628,-1.0565
1.8347,-0.382,-1.4667,1.3937,-1.3925
1.7126,-0.4944,-1.4216,1.4134,-1.8513
1.8443,-0.5143,-1.3572,1.3958,-1.6249
1.7319,-0.6039,-1.1414,1.4694,-1.6252
1.5738,-0.7078,-0.8167,1.4612,-1.825
1.7913,-0.1263,-1.2965,1.4851,-1.962
1.8908,-0.269,-1.929,1.4888,-1.8276
1.7546,-0.2851,-1.3026,1.3524,-1.8099
1.7481,-0.134,-1.0491,1.5166,-1.9872
1.8551,0.0829,-1.1072,1.463,-1.2295
1.3413,-0.0111,-1.0253,1.6641,-2.1649
1.3375,0.1429,-1.3995,1.4541,-2.3833
1.108,0.2297,-1.3044,1.6231,-1.9207
0.8861,0.3084,-1.1678,1.8634,-1.8864
1.2499,0.0328,-0.8615,1.5803,-1.9991
1.4518,-0.4122,-0.9288,1.4575,-2.0126
1.6832,-0.5846,-1.0497,1.391,-2.1519
1.8686,-0.3398,-1.4418,1.1798,-2.0573
1.9556,-0.206,-1.7358,1.2699,-2.0602
2.1102,-0.0542,-1.6569,1.1011,-1.7848
1.8329,-0.0898,-2.1098,1.0001,-1.7645
1.8684,-0.2306,-1.9068,1.0624,-1.2561
1.8282,-0.3693,-2.1678,1.2991,-1.6893
1.5712,-0.2507,-2.0549,1.3073,-1.9437
1.5178,-0.5999,-1.6808,1.368,-1.4658
1.3571,-0.2028,-1.4692,1.4267,-1.8809
1.4462,-0.526,-1.6296,1.3542,-1.9532
1.493,-0.6314,-1.0724,1.4373,-1.5723
1.5277,-0.3799,-0.8098,1.4297,-1.8202
1.4535,-0.6284,-0.921,1.1587,-2.8584
1.7723,-0.5338,-0.944,1.1833,-2.5958
1.613,-0.4978,-1.2204,1.31,-2.2317
1.5436,-0.3422,-1.7175,1.2361,-2.6396
1.4574,-0.2997,-1.3737,1.398,-1.7934
1.4963,-0.8853,-1.3128,1.3272,-1.8377
1.5012,-0.7026,-1.459,1.3166,-1.9786
1.6519,-0.5649,-1.5476,1.1246,-1.7827
1.6964,0.0543,-1.7729,1.1118,-1.6978
1.809,0.4512,-1.4397,1.2617,-1.3811
1.6594,0.1775,-1.3213,1.2741,-1.2313
1.5442,0.1857,-0.9444,1.2841,-1.6721
1.2676,-0.144,-0.9048,1.3868,-2.1508
1.3778,-0.2186,-0.8944,1.2793,-2.0968
1.476,-0.4047,-0.5314,1.2353,-1.947
1.482,-0.5837,-1.0624,0.9572,-2.1756
1.6849,-0.3846,-1.7552,0.8515,-2.2754
2.0616,-0.1863,-1.782,0.6891,-1.1241
2.2101,-0.3894,-1.8636,0.821,-1.4401
1.9198,-0.2839,-2.0291,0.8263,-1.0975
1.5181,-0.4415,-1.8907,1.0732,-1.4457
1.3141,-0.7871,-1.6228,1.0944,-1.7531
1.1632,-0.3823,-1.2939,1.2134,-1.6223
1.1672,-0.1245,-1.2777,1.0917,-1.7379
1.304,-0.3661,-1.3989,1.4804,-1.7979
1.1228,-0.2378,-1.3356,1.4467,-1.8264
1.0276,-0.4868,-0.9456,1.2969,-1.4361
1.2161,-0.6021,-1.0288,1.1946,-1.7131
1.2541,-0.6421,-1.0545,1.3389,-1.8983
1.2215,-0.8144,-1.2483,1.2083,-1.7819
1.4304,-0.5683,-1.1482,1.1362,-2.0007
1.4154,-0.4911,-1.4121,1.4013,-2.0378
1.5385,-0.566,-1.2155,1.3369,-1.8709
1.3122,-0.8199,-1.4129,1.2399,-2.1219
1.4888,-0.1128,-1.3791,1.1808,-2.3088
1.1629,-0.7542,-1.4445,1.0745,-2.2396
1.2241,-0.435,-1.4978,1.1325,-2.3692
1.3443,-1.0653,-2.0317,1.0447,-1.7548
1.3072,-0.6097,-2.594,0.9837,-1.5231
1.4102,-0.2136,-2.7674,1.2453,-1.2737
1.3967,-0.0448,-1.8804,1.1197,-1.2579
1.5844,-0.5017,-1.6906,1.5338,-1.2702
1.3854,-0.5113,-1.7609,1.4359,-1.0739
1.2696,-0.5036,-1.7389,1.3766,-1.5852
1.3092,-0.5063,-1.6893,1.4008,-1.6129
1.0291,-0.5953,-1.5568,1.1578,-1.5651
1.2106,-0.6204,-1.7302,1.028,-1.4877
0.8442,-0.4666,-1.8283,1.4233,-1.4384
1.2504,-0.2286,-1.7245,1.3514,-1.6745
1.2434,-0.8458,-2.1412,1.3978,-2.2799
0.926,-1.0565,-1.8556,1.4409,-1.9948
0.8722,-1.0149,-1.6953,1.4642,-1.8059
0.8587,-1.2782,-1.4983,1.133,-2.1466
1.2171,-1.5294,-1.7886,1.3744,-2.268
1.3855,-1.316,-2.0488,1.2644,-2.2851
1.2851,-1.078,-2.0932,1.389,-1.8563
1.3423,-1.1811,-2.1113,1.407,-1.8973
1.5637,-1.4217,-1.8441,1.2836,-1.595
1.7383,-1.177,-1.8207,1.1719,-1.7667
1.8216,-1.3513,-1.7531,1.1699,-1.2926
1.6515,-0.9665,-1.8583,1.0119,-1.6947
1.536,0.1138,-1.9513,1.3598,-1.9089
1.3804,-0.5123,-1.7369,1.4059,-2.071
1.2039,-0.7857,-1.5691,1.2895,-1.9747
1.4302,-0.5861,-1.9851,1.1395,-1.9337
1.3896,-1.03,-2.2217,1.156,-1.7658
1.2364,-1.0164,-1.9989,1.3016,-2.5115
1.1441,-0.6764,-2.5884,1.4063,-1.8655
1.1469,-1.2782,-1.2947,1.6262,-1.4131
0.8374,-1.5767,-1.4864,1.5563,-1.7512
0.5703,-1.56,-1.3733,1.4664,-2.2389
0.9272,-1.6208,-1.3551,1.3855,-1.9091
1.2843,-1.476,-1.3012,1.2579,-1.9041
1.173,-1.2713,-1.7059,1.2237,-2.189
1.4106,-1.5502,-1.9656,1.0586,-1.469
1.4386,-1.3511,-2.412,0.7482,-1.5953
1.8187,-0.8247,-2.6517,1.0232,-1.7332
1.6189,-0.8833,-2.1129,0.9035,-1.3558
1.2119,-0.4808,-1.8923,1.2105,-1.2774
1.1063,-0.9753,-1.8454,1.0833,-1.6018
1.1003,-1.3024,-1.7227,0.9617,-1.7938
1.1157,-0.4873,-1.419,1.2094,-1.6264
1.2687,-0.7985,-1.6287,1.1182,-1.8131
1.4469,-0.7045,-1.8818,1.2748,-1.8394
1.0595,-0.412,-1.679,1.178,-1.8638
1.0524,-0.5397,-1.5661,1.0224,-1.801
1.0053,-0.65,-1.6266,0.8743,-2.0217
1.1806,0.2272,-1.0585,0.9607,-1.9173
1.0943,-0.1814,-1.3123,0.8866,-1.7195
1.3081,-0.2487,-1.6484,0.8965,-1.8499
1.2379,-0.5727,-1.8658,0.9574,-2.1931
1.1178,-1.0085,-1.903,1.1007,-1.8802
0.9977,-1.1898,-1.9679,0.8695,-1.7342
1.1623,-1.0153,-1.7254,1.0116,-1.8359
1.1438,-0.3001,-1.7391,0.9582,-1.7081
1.1764,-0.5687,-2.3076,0.9339,-1.9111
0.9981,-0.4227,-1.9713,0.9142,-1.8373
1.0636,-0.9185,-1.8021,0.6904,-1.9279
1.265,-0.7545,-2.2759,0.7137,-1.4501
1.2969,-0.6504,-2.6739,0.7459,-1.3427
1.3371,-0.5153,-2.6,0.7762,-1.2819
1.3256,-0.3756,-2.4103,0.8409,-1.3304
1.4313,-0.7977,-2.0078,0.9213,-1.2771
1.5947,-0.8172,-1.961,0.8207,-1.391
1.4234,-0.5917,-2.0557,1.0185,-1.286
1.3115,-0.4047,-1.7085,1.2298,-1.4849
1.063,-0.495,-1.8736,0.9707,-1.9999
1.4683,0.0847,-1.9605,0.6011,-1.9237
1.0935,-0.0176,-1.8566,1.0692,-1.6896
1.0091,-0.2758,-1.9366,1.2305,-1.6855
1.3393,-0.2315,-1.8827,0.9955,-1.7471
1.2547,-0.4114,-2.1305,1.1,-1.6183
1.3161,-0.6964,-1.9158,0.9164,-1.4293
1.4823,-0.6067,-2.2126,0.8154,-1.5251
1.2769,-1.0319,-2.0239,0.8881,-1.4644
1.4929,-0.7207,-1.8485,0.7722,-1.2033
1.5232,-0.7138,-1.6671,0.7719,-1.9599
1.5599,-1.4862,-2.5395,0.719,-1.8774
1.1662,-1.0089,-2.2762,0.768,-1.0891
1.0398,-0.8219,-1.5037,0.6432,-0.9927
1.0608,-0.8314,-2.0876,0.8129,-1.2893
1.3156,-0.7504,-1.5488,0.8854,-1.305
1.1056,-1.3099,-1.4963,0.8939,-1.6542
1.0564,-0.8884,-1.401,0.8545,-1.2039
1.0249,-0.6352,-1.5764,0.7902,-1.6802
1.0706,-0.3351,-2.0148,0.8414,-1.9601
1.1541,-0.5997,-1.4883,0.9621,-1.9068
1.0408,-1.0584,-1.7391,0.8406,-1.9766
0.909,-1.0887,-1.6938,1.1314,-1.7331
1.0386,-1.0174,-1.4712,0.9524,-1.8365
1.3199,-0.5901,-1.5964,0.8597,-1.7105
1.2188,-0.0302,-2.0244,0.814,-1.7733
1.1995,-0.4978,-2.1104,0.5807,-2.1145
1.4195,-0.0699,-2.1556,0.9179,-1.9017
1.0337,-0.3656,-2.0817,1.1782,-1.5047
1.0626,-0.8593,-2.0126,1.0782,-1.4555
1.1606,-0.7117,-1.8721,1.2108,-1.8699
0.9875,-0.5331,-1.4659,1.064,-1.8117
1.1708,-0.5488,-1.1131,0.949,-2.2024
1.2474,-0.5667,-1.1692,1.0842,-2.0837
1.1009,-0.7372,-1.3817,0.7931,-1.9328
1.1135,-0.6863,-1.332,0.8452,-2.0231
1.0496,-0.6641,-1.2369,0.9292,-2.6148
1.3,-0.5311,-1.1453,0.768,-1.598
1.0678,-0.8132,-1.3237,0.9423,-2.6916
1.3191,-0.8622,-1.4111,0.7911,-2.1652
1.2591,-0.6271,-1.6058,0.9099,-1.8323
1.4127,0.0278,-1.5448,0.7788,-2.2802
1.0794,-0.048,-1.5487,0.9089,-2.4077
1.0481,-0.2148,-1.5352,0.8434,-2.4338
0.5757,-0.1392,-1.6747,1.2245,-2.1597
0.7692,-0.1564,-1.1215,0.9573,-2.0324
0.8273,-0.0089,-0.8503,1.0408,-2.2782
0.8612,-0.0662,-1.0425,1.0158,-2.572
0.9106,-0.5587,-1.1345,0.7374,-2.1872
1.0471,-0.6836,-1.3441,0.7981,-2.1964
1.1917,-0.5832,-2.024,0.7158,-2.4113
1.3608,-0.7679,-1.6328,0.6172,-2.2298
1.6253,-1.1203,-2.3106,0.5058,-2.0469
1.4537,-0.5038,-1.8607,0.6644,-1.6387
1.3601,-0.5787,-1.4288,0.64,-2.0427
1.3461,-0.4601,-0.8041,0.6693,-2.3437
1.4683,-0.2581,-1.377,0.6142,-2.5662
1.6952,-0.264,-1.7379,0.6831,-2.8663
1.6891,-0.4013,-1.6659,0.5966,-2.3949
1.5093,0.0736,-1.6838,0.7592,-2.5998
1.1269,-0.4804,-2.0828,0.9298,-2.3955
1.2177,-0.3071,-1.9794,0.9439,-2.1134
1.5581,-0.5778,-1.6755,0.9215,-1.8882
1.2781,-0.5609,-1.3459,0.8016,-2.1187
1.3897,-0.7104,-1.4134,0.979,-2.8024
1.0316,-0.6417,-0.9831,1.0019,-2.7572
0.9135,-1.1826,-1.1485,0.9867,-3.2019
1.0874,-1.1818,-0.9888,0.8907,-3.0704
1.025,-0.9417,-1.1695,0.6859,-2.9152
1.3345,-1.212,-0.2026,0.6341,-2.7772
1.1978,-1.1843,-0.6987,0.5855,-3.0094
1.2369,-1.079,-0.8096,0.3045,-2.6073
1.0765,-0.6464,-0.6942,0.4501,-2.4395
1.3409,-0.4119,-0.6777,0.41,-2.3784
1.5484,-0.299,-1.0037,0.4821,-2.3707
1.5587,-0.6595,-1.0891,0.3666,-2.7257
1.4416,-0.5982,-1.1784,0.1782,-2.3317
1.3965,-0.351,-1.1101,0.3538,-2.2237
1.1713,-0.1945,-1.348,0.5139,-2.2964
0.9331,-0.4846,-1.1126,0.6932,-2.0504
1.146,-0.8251,-1.0932,0.6681,-1.4954
1.0183,-0.638,-1.4283,0.7751,-1.9174
0.9657,-0.3045,-0.9672,0.69,-1.7547
0.9737,-0.6533,-0.9136,0.8251,-1.5665
1.055,-0.348,-0.3325,0.7983,-2.1635
1.0775,-0.3452,-0.9457,0.7906,-2.1766
1.1461,-0.3886,-0.9047,0.5976,-2.3752
1.3106,-0.5883,-1.2553,0.6594,-2.4846
1.2882,-0.2913,-1.0859,0.5683,-2.4937
1.0617,0.3549,-0.6779,0.6017,-2.3822
1.3267,0.0245,-0.6633,0.6427,-2.5325
1.5333,-0.7126,-1.057,0.5843,-2.3498
1.6824,-0.3525,-1.4862,0.2566,-1.8505
1.6267,0.2892,-1.7558,0.5346,-1.661
1.4236,0.2356,-1.6794,0.6896,-1.6674
1.5637,-0.1663,-1.5413,0.7336,-2.4959
1.7501,-0.3058,-1.668,0.6281,-2.1287
1.4978,-0.1867,-1.3774,0.6276,-1.7081
1.3812,-0.1659,-1.2576,0.7731,-1.5545
1.326,-0.227,-0.7014,0.8513,-1.849
1.2476,-0.4255,-0.5827,0.8268,-2.2625
1.7802,-0.5874,-0.9731,0.4701,-2.686
1.7503,-0.474,-1.4343,0.3708,-2.4861
1.4309,-0.3951,-1.5579,0.5398,-2.3619
1.8261,-0.4881,-1.6869,0.4814,-1.8862
1.873,-0.674,-2.039,0.5478,-1.6091
1.8505,-0.8089,-1.5992,0.6521,-1.3613
1.8653,-0.7721,-1.7142,0.4836,-1.6912
1.6725,-0.9875,-1.8111,0.4495,-2.0397
1.877,-0.7139,-1.8326,0.43,-1.964
2.1797,-0.5205,-2.0216,0.4786,-1.9596
2.005,-0.5142,-1.5565,0.5646,-1.9756
2.017,-0.8445,-2.0571,0.6609,-1.9482
2.4595,-0.5572,-2.1481,0.4506,-1.9052
2.2392,-0.5487,-1.7905,0.2867,-1.6112
1.7567,-0.4596,-2.1741,0.3868,-1.9755
1.5954,0.2856,-1.9451,0.5343,-1.8961
1.5395,-0.0829,-1.8928,0.5019,-1.9267
1.495,-0.2742,-1.7733,0.5894,-1.8915
1.4352,-0.8087,-2.1495,0.6094,-1.7608
1.3701,-1.1891,-2.1746,0.6901,-1.2944
1.3404,-1.1987,-1.4851,0.4926,-1.4699
1.3753,-1.271,-1.2239,0.2676,-1.8352
1.0885,-1.182,-1.512,0.6693,-2.1896
1.3721,-0.8894,-1.4456,0.7428,-1.9984
1.1891,-0.8883,-1.5989,0.7383,-2.3496
1.3936,-0.848,-1.7272,0.6988,-1.9296
1.635,-0.6172,-2.4229,0.5482,-1.6276
1.5461,-0.9234,-2.0221,0.577,-1.6252
1.6354,-1.0572,-1.4619,0.7086,-2.1065
