x0,x1,x2,x3,x4
0.4683,-1.0899,2.762,0.7998,1.3523
0.5859,-0.8169,2.5487,0.7393,1.2406
0.6264,-1.0755,2.4965,0.4934,1.4017
0.5292,-1.054,2.0921,0.8594,0.9316
0.1773,-1.152,2.5536,0.739,1.4613
0.1286,-1.2616,2.6608,1.0337,1.3281
-0.122,-1.2682,3.0279,1.1541,1.3933
0.2348,-1.3161,3.2435,1.1323,1.1206
0.0399,-1.13,3.3575,0.9948,1.1468
0.1275,-0.9926,3.5223,0.8404,0.9425
0.359,-1.0976,3.334,0.7873,1.054
0.4647,-1.1714,3.1401,0.895,0.7264
0.2923,-1.259,2.8194,1.1563,1.8108
0.2976,-1.4349,3.9883,0.9133,1.6351
0.5553,-1.424,3.2569,1.0613,0.8828
0.3191,-1.3823,3.5228,1.39,0.93
0.5123,-1.4403,3.6101,1.1218,1.2336
0.3579,-1.4933,3.2505,1.0529,0.9302
0.498,-1.4505,3.6393,1.2085,0.6571
0.4926,-1.5211,3.8497,1.3905,-0.9101
0.5379,-1.2984,3.8905,1.0226,-0.515
0.7028,-1.1909,3.757,0.5877,0.3385
0.5799,-0.8107,3.3748,0.9883,0.7694
0.8256,-0.8607,3.3158,0.8479,0.6971
1.1479,-0.766,3.1191,1.1801,1.1418
1.294,-0.8539,2.9143,1.0349,1.1417
1.1793,-0.9362,3.1093,1.1735,1.0825
0.9781,-0.8476,3.1281,1.0636,0.9451
0.5272,-0.8952,2.8902,1.3526,0.9239
0.5117,-1.0287,2.9928,1.4488,1.1514
0.3369,-1.2372,3.2801,1.4481,1.1429
0.5272,-1.0618,3.4534,1.2655,1.1267
0.5134,-0.9736,3.554,1.2278,1.1055
0.6983,-0.8462,3.0544,0.9707,1.0304
1.1629,-0.8283,2.6823,1.0329,1.1658
1.1527,-0.8031,2.654,1.1879,1.5413
0.8868,-0.9214,2.3659,0.9703,1.6757
0.7745,-0.7535,2.8028,1.3309,1.4582
0.8432,-0.8352,3.0788,1.3939,1.5014
0.4184,-1.1019,3.483,1.4258,1.5179
-0.1379,-1.0727,3.5877,1.3521,1.2978
-0.1115,-1.2658,3.5873,1.5779,0.8303
0.0971,-1.1806,4.0356,1.2847,0.7308
0.4193,-1.4315,3.872,1.3734,0.9019
0.1196,-1.219,3.7866,1.2243,0.5019
-0.1624,-1.2407,3.7863,1.6504,0.9782
0.2685,-1.441,3.7897,1.4716,0.7803
0.5488,-1.5326,4.0042,1.3591,0.9013
0.2539,-1.2835,3.867,1.3605,0.8244
1.0674,-0.8806,3.4481,1.0737,0.6937
1.0182,-0.9008,3.4942,1.193,0.421
0.9214,-0.9756,3.6754,1.3044,0.4594
0.5938,-1.0718,3.3469,1.3153,0.94
0.5913,-1.0634,3.1751,1.285,1.0641
0.9168,-0.877,3.1719,0.908,1.2879
0.8232,-0.8718,3.3286,1.1991,1.0137
1.1156,-0.5169,2.8469,0.9168,1.0312
1.306,-0.4981,2.6544,0.9213,1.1859
1.1985,-0.6398,2.1631,0.7589,1.3367
1.323,-0.6558,2.2938,1.1558,1.6042
1.2993,-0.6735,2.6845,1.0681,1.6076
1.278,-0.8995,2.7681,1.0991,1.4468
0.9757,-1.0058,2.3099,0.9701,1.2555
1.3106,-0.8576,2.576,0.7081,1.1016
1.091,-0.8551,2.6255,0.9242,1.323
1.127,-1.0499,2.7733,0.9139,1.2855
0.5639,-1.03,2.9939,0.9367,1.4548
1.154,-0.9814,3.0077,0.7789,1.2465
1.1472,-1.1718,2.4314,0.9639,0.9577
1.2511,-1.1699,2.5586,0.985,1.084
1.7552,-1.2779,2.9017,0.4037,1.0619
1.4783,-1.1903,2.2147,0.6422,1.4875
1.0395,-1.2719,2.1298,0.8789,1.3528
1.0062,-1.4557,2.0969,0.8537,1.2197
1.1967,-1.3355,1.987,0.7635,1.3349
1.0456,-1.2653,2.3864,0.9424,1.191
1.1379,-1.4425,2.3895,0.8618,1.1325
0.7959,-1.4037,2.2312,0.9466,1.1388
1.3848,-1.3106,2.3093,1.037,0.7283
1.0041,-1.7744,2.6327,0.908,0.8473
0.7687,-1.509,2.7917,1.04,0.9817
0.9238,-1.6036,2.8246,0.8157,1.0793
0.9344,-1.5003,2.6132,0.9127,0.8161
0.9275,-1.4156,2.703,0.7311,0.3833
0.6116,-1.1853,2.9148,1.2776,0.9198
0.7401,-1.5566,2.6248,1.1545,0.9291
0.3914,-1.656,3.0702,1.038,0.8075
0.7595,-1.776,3.206,1.131,1.077
0.8683,-1.7229,2.9476,0.9377,1.0955
0.7354,-1.5865,2.7082,1.035,1.0462
1.205,-1.8069,2.7814,0.9589,1.1167
1.024,-1.5979,2.5971,1.1525,1.0894
0.663,-1.6084,2.387,1.1076,0.7347
0.8608,-1.57,2.8605,0.9209,1.0517
0.9819,-1.3727,3.1603,1.2135,1.1629
0.798,-1.624,3.0208,0.9784,0.9145
0.675,-1.4342,2.866,1.0196,0.8266
0.7744,-1.6267,2.7765,1.059,1.1343
0.6113,-1.4884,2.6494,1.3689,1.0543
0.9263,-1.3902,2.6728,1.386,0.6757
1.0237,-1.4844,2.3819,1.1955,1.038
1.2885,-1.3215,2.1146,1.1533,1.0965
1.1047,-1.3489,2.0381,0.9039,0.9286
1.0378,-1.2451,2.2731,1.1073,1.5017
0.8362,-1.3033,2.5686,1.33,1.7579
1.3194,-1.352,2.1551,1.1243,1.4476
0.8294,-1.1773,2.3644,1.1309,1.7069
1.0418,-1.2178,3.1145,0.8594,1.5611
1.1436,-1.2782,3.0272,1.1526,1.1958
1.2675,-1.5969,2.4559,0.8498,0.937
1.1018,-1.285,2.0631,1.0143,1.1131
1.2296,-1.3616,2.5218,1.1057,1.3525
0.9164,-1.4098,3.2593,1.068,1.1772
1.135,-1.5456,2.7944,1.4173,0.9516
0.7801,-1.6487,2.7508,0.8073,0.7676
0.723,-1.6517,2.4523,0.6944,1.009
0.6738,-1.3832,2.4927,1.23,0.7424
0.7992,-1.4988,2.8923,1.225,1.0311
1.1001,-1.5311,2.7422,1.2289,1.1839
1.2708,-1.7139,2.2052,1.1559,1.0142
1.0923,-1.5626,1.8739,0.8218,1.7074
0.8749,-1.0987,1.9713,1.0348,1.8526
1.1633,-0.9325,2.0635,1.2885,1.5552
1.347,-1.0178,2.0592,1.5044,1.399
1.1369,-1.2743,2.1561,1.3837,1.6548
0.9122,-1.1192,1.8539,1.5936,1.6099
0.7385,-1.2731,2.4712,1.6799,1.7633
0.6267,-1.3359,2.7814,1.899,1.47
0.8273,-1.3367,2.8348,1.7953,1.4176
0.7301,-1.4188,3.171,1.5617,1.1259
0.5611,-1.495,2.7091,1.6525,0.8901
0.5584,-1.4153,3.003,1.3712,0.8991
0.7331,-1.5677,3.1386,1.4008,0.0754
0.284,-1.5051,2.8258,1.4404,0.5748
0.5252,-1.5522,3.1084,1.9049,0.5064
0.4992,-1.6071,2.955,1.5655,0.4482
0.5115,-1.5608,3.2381,1.4747,0.4108
-0.1265,-1.5548,3.0641,1.3304,0.7588
-0.2002,-1.6999,3.1137,1.8153,0.6875
0.2332,-1.7443,3.2782,2.1904,0.8172
0.3857,-1.9121,3.5565,1.63,0.4762
0.7938,-1.7697,2.908,1.1739,0.3325
0.7975,-1.6396,2.5586,1.4439,-0.084
0.8325,-1.3927,2.6396,1.4308,0.4394
0.8017,-1.4535,3.8266,1.4566,0.9356
0.3468,-1.5525,3.5392,1.556,0.7392
0.6778,-1.744,3.2445,1.5158,0.6766
0.8466,-1.4278,3.0973,1.5046,0.6661
0.7244,-1.6602,2.9437,1.2596,0.8763
0.8315,-1.4087,2.4843,1.518,0.901
0.9097,-1.407,2.7747,1.5561,1.3135
1.0093,-1.4015,2.8353,1.3759,1.0562
1.419,-1.109,2.4963,1.1061,0.9732
1.3486,-0.9892,2.9228,1.1959,1.0511
1.6927,-1.0536,2.4274,1.3033,0.9668
1.289,-1.057,2.1309,1.3875,0.9024
1.2085,-1.0971,1.9856,1.6539,1.0078
0.9386,-1.3883,2.3189,1.711,1.2538
0.9127,-1.3302,2.2165,1.3643,1.193
0.6646,-1.0555,2.6403,1.543,1.0985
0.6788,-1.0855,2.2443,1.4464,1.3564
1.1217,-0.9486,2.449,1.5498,1.3243
1.1571,-0.8852,2.4763,1.7466,1.9472
0.8156,-0.9712,2.5435,1.5657,1.5339
0.7923,-1.1392,2.4921,1.5917,1.2752
1.1093,-1.1265,2.6535,1.7448,1.4478
0.4843,-1.1518,3.2283,1.7469,1.2137
0.4893,-1.0545,2.9697,1.4519,0.9221
0.6134,-1.3992,2.6741,1.6491,1.0829
0.6302,-1.3553,2.5413,1.6595,1.5199
0.4944,-1.1702,2.2572,1.6674,1.1362
0.6725,-0.8438,2.4161,1.5278,1.1549
0.4572,-0.9967,2.3372,1.8569,1.4433
0.7857,-0.8854,2.894,1.8331,1.1144
0.7515,-0.7513,2.4219,1.5554,1.0807
0.9836,-0.9874,2.4646,1.5083,1.1034
0.5799,-0.9111,2.5329,1.5648,1.3757
0.3574,-0.6418,2.3634,1.8128,1.5945
0.5903,-0.6124,2.6247,1.7346,1.8827
0.6588,-0.514,2.4072,1.909,1.6964
0.7223,-0.7106,2.2914,1.8177,1.7382
0.8645,-0.6914,2.2483,1.998,1.4269
0.7058,-0.8086,2.5928,1.8935,1.7518
0.7983,-0.9184,2.591,1.5217,1.5301
0.7685,-0.6532,2.2224,1.6673,1.5784
0.5115,-0.6309,2.6704,1.9889,1.8364
0.3875,-0.7317,2.4043,1.9659,1.5401
0.4015,-0.974,2.581,2.2104,1.427
0.3279,-1.194,2.5925,2.0391,1.3707
0.6787,-0.9594,2.6534,2.0244,1.3539
-0.1725,-1.1832,2.9006,2.313,1.4449
0.3049,-1.0863,3.1029,2.516,1.1379
0.2349,-1.3687,3.5874,1.8027,1.068
0.3494,-1.1537,3.1446,1.8397,1.1136
0.2985,-0.95,3.0716,1.9992,1.0058
0.6816,-0.9002,3.2129,1.7086,1.2586
0.9943,-1.1141,2.5208,1.9341,1.214
0.3766,-1.0668,2.6918,1.9228,0.9758
0.7127,-1.1091,2.7288,2.0764,0.9104
0.6302,-1.0214,2.7998,2.2869,1.2791
0.9852,-1.1354,2.8167,2.1442,1.1588
1.0066,-0.5344,2.9963,1.906,1.3446
0.6865,-0.7964,2.8131,2.2011,1.2815
0.573,-0.9608,2.9024,2.1956,0.8662
0.2539,-0.9668,2.772,1.9671,0.9843
0.2672,-0.6805,2.8212,2.254,1.7309
0.3811,-0.778,3.1949,2.2179,1.5245
0.8597,-0.8978,2.8047,2.4355,1.6939
0.9568,-1.0926,3.0792,1.9226,1.4811
0.6924,-0.947,3.0336,1.9471,1.3188
0.9306,-0.8708,2.6446,2.5025,1.3168
0.8737,-1.0574,2.9761,2.4294,1.2029
0.7725,-1.2864,2.9819,2.2501,1.2472
0.4948,-1.247,3.096,2.0453,1.4436
1.0011,-1.1174,2.6396,2.1162,1.2169
1.2724,-1.0257,2.6929,1.9535,1.4141
1.2444,-1.0543,2.8904,1.9609,1.4262
1.5051,-1.2173,2.6012,1.9073,1.6194
1.5265,-1.2165,2.5013,1.7298,2.0501
1.2406,-0.9486,2.5693,1.9659,1.9025
1.364,-0.9234,2.6917,2.0213,2.1595
2.1694,-1.1089,2.5602,1.7828,1.9597
1.6374,-0.8891,2.5277,1.6374,1.7604
1.0096,-0.9391,2.4438,1.9622,1.4801
1.211,-1.0264,2.4996,2.0494,1.9002
1.4219,-0.9939,2.7809,1.6967,1.7219
1.5653,-0.8965,3.4228,1.3716,1.5304
1.5818,-0.6093,2.9223,1.6524,1.3309
1.5357,-0.4512,2.3339,1.5395,1.4792
1.4971,-0.3294,2.1537,1.734,1.8112
1.1823,-0.5732,2.2777,1.8359,2.1212
1.2389,-0.777,1.9937,1.9184,2.2285
0.0244,-0.6868,2.8345,2.1729,2.0119
0.3985,-0.5733,2.9392,1.9374,2.0714
0.9918,-0.5613,2.9255,2.0273,1.9143
1.1283,-0.7193,2.7928,1.5163,1.6449
1.2662,-0.6635,2.8173,1.7758,1.6029
1.2671,-0.6341,2.2002,2.0514,1.7557
1.2113,-1.1296,2.634,2.063,1.9664
1.2355,-0.9816,2.7129,1.9409,1.97
1.4636,-0.8235,2.7369,1.9658,1.9278
0.9614,-0.8876,2.8328,2.2184,1.7394
1.1532,-0.8637,4.1888,1.8505,1.7387
1.1721,-0.682,3.2674,1.9676,1.0893
0.7764,-0.6804,2.9711,2.14,1.1215
0.9046,-0.6932,2.8188,2.3219,1.1015
1.0274,-0.7853,3.3439,1.8427,1.5644
1.4123,-0.5789,3.0202,2.1003,1.4431
1.2042,-0.5433,2.3795,2.0592,1.0992
1.3808,-0.7932,2.6154,2.1008,1.538
1.4733,-0.7604,2.6332,2.1821,1.8116
1.3159,-0.741,2.577,2.2511,1.3923
1.1977,-0.6289,2.6839,2.3834,1.6122
1.2002,-0.5797,2.872,2.2961,1.4947
1.0598,-0.4866,2.6146,2.4099,1.767
1.4243,-0.533,2.4768,2.2477,1.7963
1.5885,-0.4027,2.8081,1.9382,1.839
1.676,-0.2891,2.6573,2.2505,1.8737
1.306,-0.3294,2.766,2.0381,1.8553
1.4823,-0.2845,3.0133,2.0494,2.0728
1.3841,0.064,2.8234,2.3777,1.3908
1.1144,-0.1916,2.8882,2.3999,1.1299
1.1173,-0.3971,2.2366,2.6675,1.515
1.2237,-0.7672,2.5125,2.4506,1.6859
0.8857,-0.7666,3.1964,2.6411,1.636
0.9831,-0.7537,3.3862,2.511,2.4293
1.3335,-0.1995,2.7172,2.0562,1.6958
1.3758,-0.3594,2.6686,2.2542,1.8004
1.1929,-0.492,2.7583,2.3588,1.5646
1.4158,-0.4149,2.3643,2.4261,0.8872
1.6462,-0.3207,2.1085,2.2096,1.1323
1.7485,-0.1718,2.3451,2.3383,1.6245
1.7211,-0.0302,2.3344,2.3989,1.4995
1.5976,-0.2061,2.1212,2.6283,2.0504
1.1674,-0.2451,1.9069,2.7801,2.0034
1.2395,-0.273,2.8135,2.4608,1.6433
1.2821,-0.2874,2.177,2.4821,1.394
1.4619,-0.5133,2.0132,2.5254,1.3054
1.5732,-0.6259,2.349,2.6461,1.4927
1.6001,-0.6685,2.3656,2.6783,1.9314
1.3856,-0.6825,2.7364,2.3603,1.6198
1.702,-0.6662,2.2351,2.2691,1.4973
1.4996,-0.5533,2.3524,2.7349,1.5113
1.4531,-0.7573,2.3454,2.6743,2.0838
1.3292,-0.6952,2.5781,2.5455,2.1205
1.4788,-0.5009,2.5569,2.7301,2.4862
1.2858,-0.3919,2.5559,2.6798,1.6939
1.5385,-0.6082,2.548,2.5343,1.9277
1.6103,-0.4528,2.7661,2.66,2.226
1.7707,-0.8045,2.771,2.4569,1.9825
1.8043,-0.8362,2.6527,2.4344,1.7985
1.6346,-0.692,2.5363,2.3618,1.9706
1.5733,-0.646,2.3783,2.3541,1.6698
1.068,-0.4968,1.7488,2.5989,1.7558
1.7053,-0.5157,1.6965,2.3193,2.2214
1.8401,-0.4591,1.1143,2.2894,2.2834
1.6574,-0.54,1.3232,2.5383,2.8184
1.2881,-0.382,1.6334,2.594,2.909
1.283,-0.67,2.015,2.5505,2.3565
1.1716,-0.7459,2.532,2.5177,2.1536
1.395,-0.6558,2.4519,2.7036,1.9084
1.1955,-0.8382,2.2636,2.5367,1.7607
0.9094,-0.5159,2.7037,2.6992,1.6864
1.1008,-0.6786,2.4373,2.6706,1.8499
1.142,-0.6232,2.5493,2.6487,1.6638
1.3115,-0.5836,2.4562,2.3562,1.88
1.1307,-0.6904,2.4634,2.4238,1.982
0.9951,-1.1349,2.3257,2.52,1.822
1.4364,-1.1555,2.4732,2.486,-1.2672
0.663,-1.0307,2.4315,2.8929,0.9088
0.8301,-1.0963,2.534,2.799,1.3972
1.356,-1.1608,2.6375,2.4841,1.7318
1.0843,-0.9171,2.406,2.4969,1.6764
1.4122,-1.1181,2.4092,2.0752,1.9825
1.399,-0.9963,2.2467,2.2862,1.9724
0.9328,-0.8849,2.4945,2.1739,2.0371
1.2465,-0.6607,2.3577,2.3991,1.5984
1.1593,-0.7194,2.4277,2.3798,1.9896
1.1581,-0.882,2.4432,2.0455,2.0472
1.5108,-0.047,2.186,2.0994,1.8518
1.7919,-0.2286,1.9367,1.8101,2.1625
1.5456,-0.2741,1.6485,1.9402,1.6878
1.2565,-0.2685,1.7933,2.2494,2.0768
1.0075,-0.8547,1.9979,2.3228,2.2355
1.3436,-0.8809,2.2467,2.4239,2.3377
0.8841,-0.793,2.4987,1.8615,2.072
1.0389,-0.3041,1.9377,2.1476,1.8641
0.9349,-0.4329,1.9282,2.6201,2.1482
0.6998,-0.6907,2.2774,2.3631,2.5854
0.7934,-0.7606,2.3088,2.5673,2.1457
0.8605,-0.6265,2.742,2.5344,1.3633
0.8574,-0.6442,2.5187,2.8267,1.6198
0.8294,-0.8423,2.8926,2.6859,1.5053
0.801,-0.9234,3.2902,2.8234,1.6923
1.2827,-0.9307,3.1745,2.2692,1.5422
1.155,-0.6142,3.0659,2.0691,1.5831
1.3044,-0.4583,2.8273,1.9998,0.9462
1.0352,-0.3495,2.5479,2.4152,1.3378
0.9248,-0.645,3.1164,2.7865,1.1791
1.2893,-0.7015,2.6435,2.5926,1.1871
1.3407,-0.694,2.683,2.3481,1.7544
1.7077,-0.6559,2.8351,2.3704,2.1512
1.5606,-0.7428,2.3817,2.5044,2.0467
1.8437,-0.8485,2.4178,2.304,1.7762
1.3709,-0.7695,2.4326,2.2603,1.8814
1.6072,-0.6762,2.3489,2.4898,1.7108
1.699,-0.4219,2.5594,2.525,1.6468
1.47,-0.3947,3.0191,2.4839,1.7619
1.3082,-0.4416,3.0201,2.3584,1.8907
1.2098,-0.2247,2.868,2.5025,1.7267
1.1725,-0.2555,3.5235,2.421,1.5911
1.1703,-0.8763,2.8328,2.3891,1.0692
1.6834,-0.7116,2.4569,2.2368,1.34
1.3748,-0.2849,2.4271,2.6177,1.5437
0.8608,-0.3932,2.4597,2.4792,1.6184
1.2795,-0.415,2.42,2.4119,1.8947
1.3064,-0.5152,2.6938,1.9959,1.5471
1.6926,-0.6391,2.1646,2.0661,1.6116
1.7808,-0.3432,2.2547,2.1981,1.9443
1.1981,-0.2068,2.4004,2.5617,1.8127
0.9705,-0.7822,2.2261,2.2177,1.8541
1.4281,-0.6022,2.3851,2.2048,2.0763
1.1584,-1.2993,1.9016,2.2353,1.7075
0.7412,-0.9761,2.2847,2.3701,1.7797
1.0401,-0.6011,2.5001,2.5195,1.9845
0.7973,-0.4389,3.0094,2.4923,1.8109
1.1783,-0.7367,2.9972,2.4968,1.3795
1.2059,-0.7104,3.0185,2.4521,1.667
1.694,-0.5195,2.5329,2.3614,1.4268
1.4515,-0.5379,2.4403,2.3213,1.6396
1.252,-0.4938,2.2144,1.9079,1.6019
1.6794,-0.3028,2.2737,2.2534,1.6141
1.4882,-0.1335,1.92,2.322,1.4769
1.4629,-0.2256,2.2458,2.1637,1.7234
1.8125,-0.2552,1.9544,2.0356,1.7932
1.1786,-0.1313,1.8566,2.0873,1.8504
1.3314,-0.0211,1.5931,2.2444,1.9244
1.3446,-0.0626,1.7609,2.4894,1.7164
1.076,-0.0187,1.8782,2.7599,1.8188
0.721,-0.2981,2.5089,2.428,1.9621
0.8761,-0.4066,2.5898,2.3907,1.2893
1.1223,-0.1645,2.923,2.4339,1.3456
1.0519,-0.2997,2.1745,2.5436,1.4615
1.2726,-0.3521,2.1677,2.4202,1.5364
1.2356,-0.4129,2.5681,2.485,1.5
1.1315,-0.4211,2.7815,2.5287,1.3807
0.929,-0.6223,2.7056,2.5843,1.5549
0.8268,-0.553,2.9852,2.3954,1.4942
0.8154,-0.3896,2.7898,2.6775,1.2748
0.9138,-0.4632,2.6818,2.662,0.935
1.0225,-0.4447,2.6611,2.3122,1.0621
0.9873,-0.542,2.6044,2.3575,1.3675
0.7303,-0.3566,2.5046,2.4758,1.3563
0.9814,-0.3946,2.6173,2.6713,1.3452
1.0613,-0.4914,2.5635,2.2896,1.1213
1.0457,-0.7088,2.3135,2.3515,1.1626
0.4913,-0.5391,3.8166,2.7046,1.4584
0.6745,-0.7256,3.117,2.7242,0.7518
1.1976,-0.3966,2.9159,2.3765,0.9997
1.3326,-0.4813,2.8649,2.2433,1.5319
1.1877,-0.6716,2.3438,2.334,1.3505
1.1117,-0.4971,2.4117,2.231,1.6508
0.9278,-0.4374,2.7297,2.1079,1.4916
1.1044,-0.2815,2.1251,2.3739,1.7644
1.3116,-0.4108,2.2663,2.0252,2.1543
1.5501,-0.2897,2.3203,2.5025,2.0163
1.4674,-0.3038,2.2292,2.3318,1.5246
0.907,-0.3537,2.5224,2.3615,1.5827
0.9618,-0.2689,2.3697,2.4171,1.6348
0.8018,-0.3291,2.4442,2.4943,1.2583
0.3796,-0.3377,2.7888,2.7257,0.477
0.2657,-0.4334,2.9624,2.4907,1.2102
0.4078,-0.5396,2.4798,2.359,1.6034
0.602,-0.2882,2.7794,2.5068,1.6625
0.5092,-0.8289,2.7598,2.5801,1.6777
0.3917,-0.8695,3.1379,2.713,2.0363
0.7225,-0.8933,3.2267,2.3468,1.6661
0.854,-0.8529,2.7698,2.2484,1.5422
0.7954,-0.8717,2.3638,1.9884,1.6394
1.6253,-0.6828,2.5769,2.0917,1.8166
1.2793,-0.561,3.0304,1.9376,1.7065
1.1267,-0.6673,3.2539,2.4172,1.6689
0.7343,-0.8504,2.919,2.2475,1.5506
-0.0296,-0.7327,2.9909,2.232,1.6574
0.423,-0.6278,2.6785,2.1076,1.7643
1.6931,-0.6603,2.4165,1.9669,1.7008
1.0394,-0.6046,2.8562,1.884,1.6304
0.5154,-0.5217,2.7052,2.0527,1.4673
0.2064,-0.4969,3.0707,2.2214,1.5982
0.09,-0.5077,3.1092,2.3249,1.5817
0.5618,-0.6209,3.2423,1.9362,1.3717
0.3642,-0.4402,2.2675,2.1037,1.1922
0.8035,0.0017,2.2381,2.2759,1.675
0.8274,-0.0874,2.3701,2.0691,1.7555
1.1864,-0.205,2.1494,1.706,2.0558
1.3764,-0.0552,1.6082,1.9207,2.3425
1.1131,-0.0201,1.4178,2.1272,2.3422
0.6488,-0.1691,1.5615,2.4118,2.4698
0.5814,-0.463,1.5417,2.2263,2.3809
0.6926,-0.4337,1.8138,2.2666,2.5956
0.6052,-0.5398,2.4157,2.3292,2.319
0.5777,-0.6542,2.4468,2.3575,2.1946
0.56,-0.7435,2.3882,2.2555,1.6892
0.7827,-0.6582,2.3775,2.1075,1.3411
0.3845,-0.2901,2.8463,2.0801,1.5471
0.6158,-0.1561,2.8432,2.0586,1.5865
0.6029,-0.4472,2.6214,2.0936,1.8703
0.3529,-0.3223,2.4596,2.189,1.4378
-0.0381,-0.424,2.4121,2.0542,1.2596
0.3262,-0.4329,2.4423,2.121,1.6257
0.3085,-0.3195,1.6248,2.1099,1.8663
0.3629,-0.3138,1.9335,2.1065,2.0864
0.238,-0.3535,1.8621,2.3093,1.1663
0.3244,-0.6692,2.4577,1.9316,1.4407
0.3162,-0.4892,2.3855,2.0259,1.4889
0.0398,-0.4191,2.2383,2.3172,1.6158
0.1707,-0.2311,2.7766,2.2031,1.4397
0.0032,-0.2772,2.6908,2.1954,1.9212
0.2522,-0.2048,2.5342,2.2868,1.2942
0.5694,-0.3519,2.3359,2.3118,1.3938
0.3263,-0.3253,2.4754,1.9887,1.2352
0.1019,0.0882,2.8161,2.1638,1.7066
-0.3591,0.0975,3.1402,2.242,1.6829
-0.1003,0.1847,2.9833,2.0764,2.4411
-0.1371,-0.1142,2.6789,1.8454,1.7849
-0.1154,-0.1666,2.6448,2.1162,1.6924
0.2242,-0.1033,2.7311,2.0143,1.6329
