x0,x1,x2,x3,x4
-0.051,-0.8279,2.4102,0.6055,1.2789
0.3739,-0.6463,2.0996,0.5749,1.2143
0.7801,-0.2922,2.1219,0.6524,1.3993
0.3498,-0.3029,2.203,0.3541,1.4375
0.0121,0.116,1.714,0.6296,1.169
-0.0018,-0.2082,1.8938,0.7355,1.4744
0.2211,0.0915,2.1287,0.7084,1.8634
0.2315,0.0868,2.3428,0.7504,1.4566
-0.0143,-0.2956,2.2965,0.845,1.5689
0.6551,-0.4233,2.0615,0.7615,1.1402
0.9789,-0.5372,1.9688,0.5334,1.2854
0.8145,-0.4376,2.0431,0.3055,1.4574
1.1412,-0.7784,1.775,0.3811,1.7249
0.8134,-0.1435,1.806,0.7361,1.6893
0.4047,-0.3142,1.9984,0.784,1.5895
0.2534,-0.2598,2.0053,1.0873,1.5146
0.4095,-0.5561,2.1904,0.8158,1.1495
0.0785,-0.5429,2.273,0.7479,1.0635
0.106,-0.6762,2.3337,0.5501,1.3798
-0.2266,-0.5361,2.5264,0.8534,1.0595
-0.2697,-0.6077,2.6022,0.8793,1.1615
-0.1034,-0.6226,2.754,1.0063,1.1154
0.2093,-0.7565,2.4175,0.5737,0.9924
-0.0026,-0.7311,2.2532,0.5506,0.9634
0.3347,-0.6017,2.2089,0.6934,1.1616
0.9931,-0.6438,1.8329,0.4851,1.38
0.7203,-0.4044,2.0182,0.355,1.4952
0.6874,-0.7841,1.7855,0.1363,1.6042
0.3748,-0.2073,1.9832,0.2946,1.4394
0.305,-0.0917,1.9731,0.3235,1.4028
0.2413,0.2838,1.9898,0.5573,1.3792
0.295,-0.2152,1.7354,0.7989,1.421
0.1706,-0.3413,1.7747,0.4657,1.7995
0.2053,-0.3337,1.6552,0.6292,1.8069
0.3814,-0.3638,1.658,0.4682,1.7635
0.405,-0.324,1.6265,0.6281,1.7863
0.3379,-0.3406,1.4266,0.4158,1.3608
0.281,-0.6329,1.7695,0.871,1.3796
0.1348,-0.7466,1.9812,0.9264,1.5024
0.06,-0.9252,1.8682,1.0101,1.5711
-0.0341,-1.2142,1.9897,0.4901,1.4192
0.2205,-0.957,1.865,0.5235,1.6009
0.1369,-0.4399,2.1262,0.2516,1.4709
0.4164,-0.2745,1.678,0.3492,1.4015
0.6337,-0.1359,1.7354,0.0882,1.3871
0.563,0.0881,1.2444,0.4167,2.248
0.709,0.3061,1.1823,0.2393,2.0607
0.7085,0.0451,1.1589,0.4393,2.4314
0.2929,-0.236,1.0687,0.6716,2.3688
0.7016,-0.4885,1.4607,0.5663,2.602
0.431,-0.5523,1.7384,0.7408,2.4342
0.0007,-0.6207,1.7708,0.8731,2.2412
-0.0248,-0.632,1.839,0.7324,2.0235
0.0927,-0.2913,2.2817,0.8958,1.7735
-0.4448,-0.7253,2.4664,0.6528,1.5637
-0.2072,-0.3629,2.4075,0.6814,1.6322
0.2824,-0.6317,2.0969,0.7045,1.4929
0.0435,-0.721,1.8812,0.8501,1.6368
0.1183,-0.9507,2.0769,0.7323,1.6536
0.1544,-0.7501,2.4099,0.5562,1.8617
0.0262,-0.6114,2.2395,0.4507,1.5954
0.0959,-0.3193,1.7297,0.5417,1.6102
0.257,-0.4412,1.5013,0.5779,2.0811
0.2199,-0.3826,1.6126,0.413,2.0442
0.5894,0.2115,1.5599,0.5659,2.1304
-0.1038,0.0371,1.8302,0.7531,2.204
-0.2502,-0.3299,1.7661,0.5515,2.126
0.2414,0.1285,2.1098,0.4439,2.186
0.001,-0.2166,1.7537,0.9402,1.9813
-0.1132,-0.7933,1.7112,0.8044,1.933
-0.114,-1.0197,2.0524,0.9463,2.2222
0.0928,-1.0564,2.2906,0.9072,2.2783
-0.0334,-0.9333,2.4716,0.6211,2.2481
0.1723,-0.8218,2.5488,0.5724,2.2929
-0.3701,-0.5904,2.4565,0.6279,2.3468
-0.3738,-0.7817,2.4209,0.838,2.1831
-0.5153,-0.6037,1.9621,0.5849,1.9356
-0.0957,-0.53,2.0916,0.6504,2.496
0.1165,-0.2744,2.1662,0.589,2.3706
0.1339,-0.0951,2.5109,0.5349,2.08
0.1536,-0.457,2.3082,0.7405,2.1849
0.3345,-0.5341,2.6249,0.5013,2.1914
0.8593,-0.6366,2.4775,0.3933,1.9772
0.98,-0.3454,2.245,0.3022,2.2236
0.628,-0.7994,1.988,0.3991,2.303
0.6901,-0.3301,1.8595,0.3202,2.3303
0.5787,-0.2779,2.1402,0.3892,2.4284
0.9082,-0.5831,1.9781,0.4194,2.5728
0.854,-0.5362,1.9736,0.1719,2.5712
0.5642,-0.5733,2.0603,0.3112,2.9308
0.5684,-0.6158,2.145,0.7649,2.9063
0.3197,-0.5578,2.4367,0.9281,2.4223
0.2849,-1.0242,2.4417,0.7461,2.3733
0.5029,-0.9883,2.5776,0.634,2.1961
0.3017,-1.081,2.7385,0.6065,1.8806
0.4849,-1.0727,2.5584,0.5009,1.918
0.8609,-0.6996,2.5979,0.3278,2.0263
0.8969,-0.0963,2.3764,0.7386,2.198
0.6419,-0.5236,2.9139,0.7192,2.2881
0.5016,-0.7529,2.8379,0.7363,2.1199
0.1659,-0.7368,2.8625,0.8794,1.9435
0.2553,-0.9432,2.8388,0.9093,2.0282
0.2357,-1.0503,2.878,0.9477,1.894
0.5151,-1.0279,3.0758,0.8089,1.7889
0.5666,-1.108,2.7907,0.7791,2.1522
0.7971,-0.9639,2.8543,0.7482,2.0074
0.8277,-1.2736,2.6708,1.2517,2.0795
0.1073,-1.3374,2.7654,1.0056,2.2333
0.4491,-1.0556,2.723,0.871,1.9593
0.3768,-0.8912,2.8756,0.9281,1.9607
0.517,-0.8323,2.5258,0.8345,2.1778
0.3997,-1.0017,2.4729,0.6278,2.1712
1.2055,-1.031,2.3171,0.596,2.1052
0.7802,-0.7618,2.1887,0.4235,2.1764
0.7653,-0.6949,2.1358,0.3737,2.3627
0.5482,-0.6656,2.3088,0.4669,2.4501
0.3363,-0.7616,1.7616,0.7378,2.3696
0.136,-0.6789,2.2408,0.5787,2.6252
-0.1945,-0.5609,2.4626,0.7852,2.3631
0.0786,-0.8107,2.9454,0.6537,2.2328
0.772,-0.2513,2.5801,0.6727,1.8504
0.5116,-0.0416,2.6499,0.9337,1.9137
0.2605,-0.4362,2.6039,0.9268,1.8659
0.5042,-0.4707,2.6122,0.901,2.0495
0.6391,-0.5068,2.1605,1.0021,2.0849
0.6567,-0.351,2.3665,0.8054,2.3404
0.8265,-0.2962,2.6431,0.6271,2.5894
0.9297,-0.3042,2.3499,0.7169,2.2755
0.8241,-0.0272,2.2773,0.8908,2.1931
0.2304,-0.2125,2.5809,0.8748,2.3689
0.5718,-0.608,2.4615,0.6906,2.2824
0.8592,-0.446,2.4299,0.8612,2.4279
0.902,0.0961,2.6735,0.6055,2.4875
0.9263,-0.1799,2.4771,0.704,2.2941
-0.5035,-0.0894,2.636,0.953,2.2267
-0.5446,-0.0119,2.9287,0.8766,2.2219
-0.0951,-0.1437,2.9851,0.6719,1.9396
0.4581,-0.1057,2.9078,0.9102,1.7856
1.0054,-0.2155,2.6466,1.0171,2.266
1.0642,0.3589,2.8912,1.0911,2.3466
0.6219,0.7993,2.8028,0.7996,2.3496
0.7125,0.3598,2.5758,0.583,2.1279
0.2705,0.4861,2.6734,0.8426,2.2334
0.5468,0.5579,2.9104,0.8946,2.2181
0.6419,0.2303,2.3207,0.8223,2.2396
0.8694,0.0356,2.2644,0.762,2.1499
0.755,-0.1991,2.2442,0.7702,2.578
0.8814,-0.0994,2.6047,1.1345,2.2681
0.7991,0.0115,2.6303,0.7975,2.3702
0.6111,0.0667,2.3925,0.9945,2.2231
0.5247,0.2199,2.732,1.3249,2.4799
0.3621,-0.3388,2.895,1.3343,2.2228
0.1757,-0.1923,2.9168,1.4923,2.24
0.4994,-0.4421,3.1314,0.772,2.0536
0.4627,-0.3085,2.3298,0.9583,2.2035
0.2011,-0.1206,2.7054,1.2743,2.77
0.3987,0.1302,2.8836,1.3726,2.4706
0.3737,0.0808,2.9061,1.2731,2.3792
0.5906,-0.3687,2.7897,1.2137,2.3462
0.4667,0.1465,2.8054,1.2619,2.1474
0.3572,0.0104,2.8804,1.0539,2.0515
0.4296,-0.4819,2.7517,0.7904,1.99
-0.986,-0.6594,2.7946,1.1154,1.9041
-0.3043,-0.2942,2.8511,1.3195,1.6062
0.0802,-0.3736,2.89,1.4474,1.6698
0.0586,-0.7065,3.1889,1.8206,1.9227
0.3667,-0.7777,3.0559,1.4687,2.1944
0.3392,-0.9157,2.9851,1.2071,2.0268
0.3897,-0.7472,2.7739,1.4697,2.0712
0.0293,-0.5916,3.3456,1.2786,2.0168
0.2745,-0.2944,3.0593,1.0311,1.6115
0.5325,-0.075,2.7116,1.1013,1.6593
0.5895,-0.004,2.8102,1.7054,2.0283
0.3203,-0.3184,2.8622,1.4215,2.0362
-0.0315,-0.698,2.8333,1.1902,2.2069
0.2106,-0.6032,2.5599,1.3692,2.258
-0.0176,-0.5531,2.9532,1.5185,2.4381
0.0072,-0.2554,2.9714,0.9214,2.3355
0.2385,-0.0585,2.4272,0.6688,2.1007
1.0112,-0.1403,2.1707,0.6626,2.1738
0.8088,0.2637,1.8873,0.5674,2.3644
0.7325,-0.0816,1.9641,0.9672,2.4975
0.6391,-0.3999,2.4033,0.9084,2.2692
0.2474,0.0351,2.4691,1.1377,2.3688
0.4669,-0.0083,2.3277,1.2338,2.4898
0.271,-0.2739,2.3987,0.9995,2.2328
0.3559,-0.5806,2.6968,1.0637,2.6375
0.603,-0.6226,2.4726,0.8194,2.4313
0.352,0.0229,2.4728,1.5274,2.4979
0.3476,0.229,2.4492,1.9743,2.3053
-0.1497,-0.5403,2.7269,1.6439,2.3385
0.0311,-0.4427,3.0627,1.3011,2.1682
-0.3206,-0.3668,3.2309,1.5403,2.2271
0.0239,-0.2039,2.9535,1.5895,2.0897
0.1507,-0.3324,3.101,1.0457,1.8985
0.1327,-0.3074,2.7457,1.2362,1.9438
-0.2651,-0.2626,2.9629,1.1769,2.1642
0.1044,-0.2931,2.946,1.2091,1.6998
-0.395,-0.2422,3.1745,1.2701,1.7838
-0.0889,-0.354,3.1729,1.3505,1.8547
-0.0118,-0.2606,3.1906,1.4771,1.9649
-0.5669,-0.5268,3.4196,1.4403,2.1558
-0.3977,-0.8109,3.3488,1.2621,1.9135
-0.3911,-0.3626,3.1342,1.0535,1.7589
0.218,-0.2148,2.9154,1.1594,2.0728
0.4643,-0.4119,2.801,1.2612,2.1783
-0.2558,-0.6598,3.0422,1.3923,2.2962
0.3498,-0.0224,2.8508,1.1829,2.077
0.4311,-0.3718,2.6219,1.2331,2.2711
0.2138,-0.1012,2.7811,1.0477,2.2175
0.6228,0.9039,2.5841,1.0367,1.804
0.575,0.223,2.4723,0.7793,2.0325
0.635,0.2894,2.2334,0.9111,2.2155
0.7166,-0.2465,2.2462,1.1963,2.3316
0.5349,-0.7757,2.317,0.894,2.6121
1.1403,-0.4582,2.0874,1.141,2.6024
0.8951,-0.269,2.2341,1.0791,2.7055
0.696,-0.2379,2.6139,1.4034,2.7485
0.9298,-0.1563,2.7311,1.0338,2.502
1.0669,-0.0735,2.9073,0.8474,2.1306
1.1512,0.1787,2.7314,0.5557,2.1998
1.361,0.3869,2.2546,0.861,2.1486
2.3354,0.4016,2.19,0.6546,2.3153
1.993,0.4634,1.9445,0.5095,2.5518
2.1342,0.6421,1.7067,0.81,2.684
1.8683,0.2188,1.8858,0.9673,2.7811
1.4202,0.5579,1.9722,1.0489,2.1671
1.2175,0.2713,1.8857,1.283,2.3385
0.7902,-0.0908,2.2,1.2174,2.4183
0.6523,0.138,2.4714,1.4085,2.1395
1.0465,-0.2578,2.5966,0.9075,2.4664
1.1313,-0.1531,2.5096,1.6499,2.1855
0.9157,0.4304,2.712,1.4381,2.3029
1.7032,0.3158,2.4506,0.9666,2.3211
1.2522,0.492,2.5146,1.0923,2.3978
0.7318,0.2978,2.8372,1.5092,2.4325
0.8316,0.2632,2.7787,1.3383,2.2824
0.6667,-0.5407,2.8108,1.4665,2.3183
0.661,-0.1043,2.9892,1.6941,2.1277
1.2569,0.1131,2.8992,1.5264,2.0942
1.041,0.2391,3.0125,1.3755,2.1566
0.5673,0.1826,3.0436,1.4875,2.1769
0.4094,0.1467,3.3571,1.7947,2.2367
0.2771,-0.5321,3.3734,1.6377,2.2232
0.5309,-0.2456,3.1677,1.5064,1.9576
1.1141,0.0123,2.8892,1.4247,2.2281
0.8459,0.436,3.0464,1.3148,2.3848
1.1299,-0.5108,2.9569,1.1428,2.3487
0.8029,-0.1747,3.1423,1.4054,2.2967
0.5712,0.2676,3.1892,1.5633,2.4966
0.6885,0.3465,2.9402,1.6149,2.3177
1.1281,0.2985,2.5405,1.5239,2.1037
1.2363,0.4292,2.6895,1.4769,1.9505
0.6605,0.312,2.7936,1.659,2.39
0.2813,0.2278,3.4114,1.738,2.8455
0.3578,0.0577,3.4311,1.5033,2.3975
0.4483,0.3075,3.4545,1.5712,2.2144
0.2598,0.4306,3.6972,1.7801,1.7027
0.5059,0.146,3.5635,1.6277,1.6515
0.8773,-0.0955,3.3422,1.543,1.7671
1.2317,-0.2287,2.7609,1.5616,1.7665
0.9958,-0.0064,3.0084,1.4501,2.3616
1.0568,0.2136,3.056,0.2566,2.1514
1.5857,0.7811,2.338,1.0376,2.163
1.5091,0.775,1.9027,1.2213,2.5459
1.1562,0.4414,1.888,1.2878,2.7308
0.5128,0.3737,2.2337,2.141,3.0524
0.7005,0.4054,2.6087,1.5903,3.1703
0.8844,0.3236,2.5942,1.3919,3.266
0.9497,0.513,2.4829,1.4851,3.2001
0.8372,0.2396,2.2989,1.5007,3.0384
0.5101,0.3518,2.5387,1.622,3.0362
0.5866,0.3041,2.6601,1.7535,2.9963
0.7001,0.3802,2.6905,1.9548,2.7999
0.5161,0.1554,2.816,1.7651,2.652
0.5624,0.4204,2.8447,2.0394,2.4665
0.57,0.252,2.8055,1.8543,2.5435
1.1607,0.3355,2.91,1.6892,2.8677
1.0483,0.9749,2.6268,1.1196,2.5607
0.9721,1.1287,2.4272,1.1514,2.6998
0.989,1.5035,2.2713,1.4326,2.7723
0.9639,1.7525,2.3438,1.6393,2.7606
-0.0397,0.9282,2.7196,2.7383,2.9639
-0.4004,0.8426,3.1833,2.2306,2.5904
0.1722,0.4743,2.9459,2.2762,2.4837
0.3243,-0.0577,3.3453,2.5407,2.4896
0.9438,-0.2337,3.2475,1.7517,2.559
1.485,0.0331,2.798,1.5083,2.2708
1.7226,0.068,2.2556,1.7602,2.7844
1.3,0.4938,2.4945,1.7699,2.9771
0.9039,0.1427,2.9336,1.9573,3.0317
0.978,0.3278,2.2597,2.1084,3.2536
0.9933,0.1863,2.6693,1.8663,3.2442
0.7948,-0.0143,2.9342,1.5606,3.1627
0.4258,0.7968,3.0863,1.8081,3.1802
0.7229,0.328,3.443,2.0817,3.522
0.7649,-0.0499,3.4569,1.7335,3.1939
1.114,0.0339,3.0925,1.6605,2.6784
1.6249,0.2463,2.5472,2.0339,2.5904
1.3628,-0.015,2.6477,1.838,2.7837
0.989,0.3772,2.567,1.8871,3.1777
0.3944,0.4931,3.1536,1.9301,3.1878
0.5392,1.508,2.9726,1.9817,2.8956
0.5861,1.1767,2.9352,1.9416,2.8514
0.9307,0.8108,2.8989,1.3651,2.9624
0.7549,1.0088,2.495,1.7886,3.0258
0.909,0.7038,2.4355,1.7949,3.5445
0.9119,0.9885,2.6818,1.586,4.7644
0.8355,0.8775,2.777,1.922,3.6318
0.6359,1.0455,2.8251,2.0964,3.3948
0.6246,0.5966,3.4232,2.1624,3.1466
1.1082,0.3911,3.1581,1.7129,2.6061
0.819,0.7451,2.8478,1.9129,2.3824
0.8503,1.0101,2.7752,2.1252,2.5789
0.7854,0.4867,3.0513,1.995,2.7876
1.124,0.402,3.0596,1.7434,2.7298
1.2979,0.3731,2.8108,1.9919,2.6916
1.8416,0.9153,2.8777,1.4731,2.857
1.6598,0.9237,3.1211,1.3503,3.1388
1.0613,0.9384,2.8509,1.3257,2.8757
1.1268,0.7547,2.5273,1.7461,2.9743
1.0891,0.6693,2.8789,1.8337,3.0785
0.8561,0.3091,2.9837,2.0183,3.2003
0.5026,0.2741,3.3552,1.633,3.0204
0.324,0.731,3.2523,1.8142,2.7883
0.1771,0.5236,3.2961,2.1289,2.8145
0.1076,0.6796,3.3265,2.0566,3.0171
0.1313,0.9118,3.4876,2.0078,3.0886
0.162,0.6318,3.5656,2.0404,2.5947
-0.8177,0.5844,3.8884,2.2438,2.4368
-0.4973,0.0541,4.1065,2.0976,2.4284
0.0403,0.0976,4.2567,2.1309,2.668
-0.0244,0.1786,4.4556,2.3141,2.3482
0.3068,-0.2419,4.2059,2.1442,2.4704
0.1588,-0.1853,4.2918,1.9814,2.4812
0.8075,0.0137,4.2925,1.9862,2.3892
0.5122,-0.2908,4.3064,1.773,2.4608
0.6151,-0.2434,4.0013,1.8783,2.5056
0.6908,-0.2512,4.251,1.5811,2.721
0.4537,0.1837,4.1468,1.932,2.5218
0.4329,0.2172,4.1491,2.1552,2.4884
0.1266,0.2062,4.2047,2.1156,2.3941
0.5152,0.3512,4.3524,2.3383,2.2717
0.6129,0.8176,4.162,2.1395,2.3871
0.45,0.5898,4.1284,2.1296,2.583
0.4818,0.6413,4.1121,2.0252,2.777
0.7717,0.4351,4.0981,2.3379,2.5163
0.3193,0.2702,3.8583,2.2817,2.6754
0.7787,0.4062,3.889,2.0097,2.7741
1.1143,0.4994,3.8733,1.663,2.687
1.7926,0.6366,3.6402,1.608,3.1845
1.7757,0.572,3.2627,1.4194,3.3688
1.6922,0.2988,2.9579,1.4217,3.4237
1.7394,0.6901,2.6772,1.7096,3.4544
1.4384,0.6216,2.7872,2.006,3.4133
1.1329,0.5534,3.0125,2.2949,3.3094
0.8958,0.2354,3.5461,2.2804,3.325
0.9342,0.0757,3.8496,2.2598,2.9094
0.9733,0.0676,3.7886,2.3069,2.9717
0.8484,-0.0657,4.1801,2.5703,2.7865
1.2835,0.122,3.9723,2.3876,2.8002
1.3318,0.1004,3.7185,2.3133,2.861
1.7225,0.5124,3.4967,2.5775,3.0
1.5084,0.5872,3.7408,2.3607,3.1853
1.3577,0.912,3.3718,2.1704,3.4915
1.3626,0.6479,3.4514,2.1904,3.2962
1.0916,0.7573,3.6185,2.4588,3.3767
1.0764,0.4792,3.6202,2.0245,3.1612
1.0734,0.665,3.7579,1.9973,3.0393
1.3803,0.5751,4.1816,2.2443,2.7899
1.1279,0.7095,3.9067,2.0699,3.0592
0.8984,-0.5457,4.1512,2.3524,3.0073
0.4385,0.0598,3.934,1.9868,2.8172
1.0298,0.2722,4.2207,1.7116,2.8458
0.9551,0.7663,3.7082,1.9692,2.7996
1.2635,1.0591,3.4238,2.026,2.9373
1.5429,0.7396,3.2062,1.8797,3.1583
1.4404,0.8419,3.0484,1.6188,3.2676
1.2005,0.9582,3.082,2.0355,3.4532
0.5216,1.0674,3.4656,2.3964,3.5224
0.5362,0.7263,3.8275,2.3564,3.4236
1.0058,0.7945,4.0561,2.1395,2.7201
1.0115,1.242,3.7563,1.9492,2.7192
1.5393,0.8209,3.4187,1.8034,3.0046
0.7572,0.3872,3.1546,1.9941,2.9036
0.741,0.8375,2.9021,1.8621,2.7655
0.7176,1.2106,3.0438,1.8004,3.302
0.8309,1.4169,3.0977,1.6475,3.228
0.9166,0.9292,3.0477,1.9203,3.3443
0.7454,1.2555,3.2125,2.0454,3.3131
0.6241,0.9142,3.1772,2.1586,3.0655
1.0812,0.9714,3.401,1.7039,3.4068
1.1933,0.612,3.0464,1.6054,3.1624
0.922,0.7344,2.8218,1.8429,2.8549
0.8896,0.9048,2.8206,1.9831,3.2986
0.4455,1.2796,2.9828,2.1581,3.4544
0.6779,1.2021,3.2717,1.9317,3.9227
0.7484,1.1125,3.1639,1.6953,3.3295
0.7436,1.2606,3.133,1.7169,3.2693
0.4797,1.1623,2.7195,2.2498,3.0564
0.1869,0.9845,3.1112,2.1072,3.0975
0.2124,0.8188,3.4698,2.2799,3.1798
0.5475,0.5149,3.7495,1.9166,3.1124
0.9216,1.0458,3.2747,2.0526,2.7055
0.3973,0.7716,3.6907,1.8507,2.468
0.8246,0.8219,3.1898,1.834,2.7466
1.4118,0.6217,2.6857,1.4438,2.9942
1.2543,1.9492,2.5041,1.8018,3.1324
0.945,1.7107,3.172,1.9826,3.857
1.5,1.3073,3.1578,1.7972,3.3734
0.9638,1.4811,3.1341,1.6328,3.388
0.9939,0.9976,4.1701,1.7155,3.2231
0.9785,1.112,3.6561,2.1924,2.6999
0.7312,1.1491,3.6181,2.1639,2.6271
0.5347,1.1336,3.46,2.2571,2.7083
0.4466,1.0185,3.8691,1.9228,2.7076
0.6307,1.0157,3.4798,2.2834,2.714
0.6432,0.8457,3.3269,2.5074,2.0039
0.7895,0.9543,3.3694,2.2348,2.6231
1.2424,1.2804,3.1982,2.1934,2.7723
0.9522,0.9215,3.3593,2.015,2.9915
1.0709,0.9258,3.168,2.1062,3.0076
0.7635,1.0202,2.972,2.2046,3.3004
0.7508,0.9171,3.2712,2.5164,3.1645
0.354,0.6273,3.27,2.1888,3.2711
0.3753,0.3246,3.3032,2.1521,3.2139
0.2932,0.9701,3.28,2.3913,3.0704
0.332,0.4176,3.1632,2.5941,3.1568
0.3269,0.5226,3.302,2.7017,2.9595
0.2724,0.3074,3.2198,2.4726,2.9776
0.3637,0.469,3.5043,2.7122,3.1801
0.3355,0.3503,3.4539,2.6213,3.0852
-0.2222,0.6203,3.6909,2.7704,3.0896
-0.3315,0.8826,4.2333,2.478,2.8823
0.1519,0.8137,4.0122,2.5459,2.659
0.604,0.9028,3.5202,2.5372,2.6259
0.5198,0.7813,3.2752,2.2821,2.7098
0.6361,0.9497,3.0873,2.6884,3.1116
1.0339,1.0192,2.591,3.052,3.1296
0.5506,0.4219,2.9916,2.9806,3.5152
0.4588,0.7619,3.2198,2.6495,3.4755
0.4309,1.0476,3.4859,2.8092,3.5018
0.1595,0.9036,3.6254,2.7388,3.6317
0.5794,0.6572,3.5385,2.7158,3.5315
0.6115,0.4976,3.8168,2.6561,3.0758
0.5481,0.6138,3.762,3.0559,2.9684
0.6719,0.4419,3.8281,2.622,2.9417
0.993,0.8917,3.8213,3.0079,3.2163
1.7152,0.6377,3.5283,2.5724,3.3338
1.5416,0.9072,3.1709,2.5934,3.2844
1.2658,0.935,3.2618,2.645,3.9477
1.2285,1.0873,3.2352,2.5037,3.4016
1.0143,1.3061,3.2385,2.2216,3.2016
0.8588,1.4268,3.2627,2.5505,2.939
0.833,1.1361,3.4748,2.6292,3.201
1.1958,1.0485,3.4597,2.6193,3.0587
0.7293,0.9389,3.2181,1.8633,3.4095
0.9954,1.3103,3.1069,2.2537,3.4082
0.7597,1.1736,3.3128,2.6235,3.3784
0.7282,1.0088,2.6623,2.6213,3.3506
1.003,1.0195,3.0753,2.2573,3.2809
1.0059,0.6972,3.0438,2.5357,3.6384
0.8936,0.6785,3.1197,2.4964,3.4525
0.7907,0.8765,3.3209,2.7962,3.4182
0.8013,1.0425,3.2584,2.9011,3.4683
0.7239,0.8784,3.5119,2.9435,3.282
0.6893,0.6937,3.7372,3.1577,3.0917
0.6038,0.25,3.6201,2.7872,2.8024
0.78,0.8324,3.3563,2.5998,3.0465
